15	3	3	exp	G000376565	0.1719119653899167
15	3	3	exp	G000331005	0.18059675550201562
15	3	3	exp	G001419745	0.16387460524731837
15	3	3	exp	G001418465	0.1686422425069456
15	3	3	exp	G000716675	0.17312958493052133
15	3	3	exp	G000720475	0.17995792749909578
15	3	3	exp	G000373565	0.1715270520328503
15	3	3	exp	G000827005	0.17623242856688495
15	3	3	exp	G000213055	0.19399262940647669
15	3	3	exp	G000719955	0.17296568505992005
15	3	3	exp	G001279695	0.178033143766033
15	3	3	exp	G001278075	0.17130062794719136
15	3	3	exp	G000163875	0.19115734463402426
15	3	3	exp	G001693675	0.1881951783886868
15	3	3	exp	G001750785	0.17866105372213356
15	3	3	exp	G001646665	0.1708538012866577
15	3	3	exp	G000384175	0.1695039310771598
15	3	3	exp	G000830005	0.16949067715779922
15	3	3	exp	G000253235	0.17101480548051595
15	3	3	exp	G000718595	0.16791286589201163
15	3	3	exp	G000721275	0.17144012689320173
15	3	3	exp	G001746425	0.1784287473561973
15	3	3	exp	G000720455	0.17877928297684084
15	3	3	exp	G001279725	0.18684869284154226
15	3	3	exp	G000719335	0.1787899072933979
15	3	3	exp	G000429085	0.17397772916637902
15	3	3	exp	G000375725	0.17133701090756154
15	3	3	exp	G001905365	0.17723777915787903
15	3	3	exp	G000010605	0.17591233308383974
15	3	3	exp	G000717025	0.18231923347683587
15	3	3	exp	G000497425	0.18598870140505677
15	3	3	exp	G000718095	0.17981829391413137
15	3	3	exp	G000818195	0.18899272343483622
15	3	3	exp	G000721265	0.195839826150409
15	3	3	exp	G000717745	0.1669456548360224
15	3	3	exp	G000695235	0.16047366621680847
15	3	3	exp	G000717345	0.12232874430462773
15	3	3	exp	G001729485	0.11597487522131843
15	3	3	exp	G000935125	0.15846108052126553
15	3	3	exp	G000718015	0.16675347668170387
15	3	3	exp	G000718635	0.17709415666160397
15	3	3	exp	G000342125	0.17888141714009917
15	3	3	exp	G001187435	0.17980197232554757
15	3	3	exp	G000719265	0.17348936363063447
15	3	3	exp	G001418495	0.17568865881968254
15	3	3	exp	G000092385	0.19291308450742567
15	3	3	exp	G000158915	0.18220025613630925
15	3	3	exp	G000938975	0.18490244202645045
15	3	3	exp	G000147815	0.18506834787339194
15	3	3	exp	G001011035	0.19896057209434975
15	3	3	exp	G000993785	0.20341392599361086
15	3	3	exp	G000719135	0.21143090331583747
15	3	3	exp	G001493375	0.20531272661810449
15	3	3	exp	G001083795	0.20644292903908043
15	3	3	exp	G000718985	0.1863532922167484
15	3	3	exp	G000721445	0.20256887922647848
15	3	3	exp	G001751375	0.2012512687665831
15	3	3	exp	G000424785	0.2020829634436363
15	3	3	exp	G000381025	0.21692331664910414
15	3	3	exp	G900090125	0.20225650500572054
15	3	3	exp	G000964305	0.2022562290084805
15	3	3	exp	G000424965	0.1989667580821896
15	3	3	exp	G000424825	0.19130173166205408
15	3	3	exp	G000497405	0.20585140539131674
15	3	3	exp	G000426325	0.18710238370553353
15	3	3	exp	G000424845	0.19761312570461345
15	3	3	exp	G000240165	0.18931172691630171
15	3	3	exp	G000373665	0.19896290307433992
15	3	3	exp	G900142575	0.19993952379113267
15	3	3	exp	G000745345	0.20190213039706664
15	3	3	exp	G000380165	0.22245749687770178
15	3	4	uniform	G001513975	0.15124435340141054
15	3	4	uniform	G000225525	0.16605462603188414
15	3	4	uniform	G001509795	0.16115542810786324
15	3	4	uniform	G000349325	0.15910278980584644
15	3	4	uniform	G001418585	0.16060031126033178
15	3	4	uniform	G001514045	0.12467754122953219
15	3	4	uniform	G000716215	0.1503267807195372
15	3	4	uniform	G000721105	0.15061150891925537
15	3	4	uniform	G001279985	0.17018000368710764
15	3	4	uniform	G001611795	0.16004866558688857
15	3	4	uniform	G000158955	0.1603964591839528
15	3	4	uniform	G000156435	0.15882578242992026
15	3	4	uniform	G001418415	0.17205125278121663
15	3	4	uniform	G001419695	0.16831962291251523
15	3	4	uniform	G001013905	0.16499705297271486
15	3	4	uniform	G000203835	0.1657852188438561
15	3	4	uniform	G000158935	0.16356620008744358
15	3	4	uniform	G000721235	0.16967629299071474
15	3	4	uniform	G001660045	0.1614266983712607
15	3	4	uniform	G000242715	0.19179442364200788
15	3	4	uniform	G001005085	0.16757557652377922
15	3	4	uniform	G000725795	0.16686823455119906
15	3	4	uniform	G000802245	0.18492474159852837
15	3	4	uniform	G001511815	0.16212255570638737
15	3	4	uniform	G000497445	0.1643799685122594
15	3	4	uniform	G000718315	0.16773868798926447
15	3	4	uniform	G000444875	0.15572022393330526
15	3	4	uniform	G001654495	0.16553965135703091
15	3	4	uniform	G000819545	0.17633364185332623
15	3	4	uniform	G001418475	0.15971768751386953
15	3	4	uniform	G000091305	0.15810915858515856
15	3	4	uniform	G000317595	0.16272660773666717
15	3	4	uniform	G000204605	0.17212697690797538
15	3	4	uniform	G001298575	0.17251058686697593
15	3	4	uniform	G000376565	0.17023713846745978
15	3	4	uniform	G000331005	0.17983559944785013
15	3	4	uniform	G000716805	0.175372368952455
15	3	4	uniform	G001418335	0.17465689930315134
15	3	4	uniform	G001418655	0.16618272172492726
15	3	4	uniform	G000725495	0.1509761068339761
15	3	4	uniform	G000968255	0.15690515200252433
15	3	4	uniform	G000009765	0.1542942925349191
15	3	4	uniform	G000373565	0.1844997317838267
15	3	4	uniform	G001419745	0.1762522885852586
15	3	4	uniform	G001418465	0.18157103503979413
15	3	4	uniform	G000716675	0.1868663257058873
15	3	4	uniform	G000720475	0.19451162926985194
15	3	4	uniform	G000827005	0.1983385379623648
15	3	4	uniform	G000213055	0.2194635521358232
15	3	4	uniform	G000719955	0.1956278160611839
15	3	4	uniform	G000429085	0.1999621389739549
15	3	4	uniform	G000375725	0.19757954299191446
15	3	4	uniform	G001905365	0.2041874891964525
15	3	4	uniform	G000717025	0.2098789966427782
15	3	4	uniform	G000010605	0.20266918842886011
15	3	4	uniform	G000721265	0.22514433630298133
15	3	4	uniform	G000497425	0.21407280259721836
15	3	4	uniform	G000818195	0.21768912067603746
15	3	4	uniform	G000718095	0.20722295959764866
15	3	4	uniform	G001279695	0.20457210933305126
15	3	4	uniform	G001278075	0.19763707221942234
15	3	4	uniform	G000163875	0.2203993726084185
15	3	4	uniform	G001693675	0.21702638938325075
15	3	4	uniform	G001646665	0.19724024441890015
15	3	4	uniform	G001750785	0.20616431247121975
15	3	4	uniform	G000721275	0.19814038223132208
15	3	4	uniform	G000830005	0.1962841178035665
15	3	4	uniform	G000253235	0.197867093750807
15	3	4	uniform	G000718595	0.19431597213972307
15	3	4	uniform	G000384175	0.1958242110750337
15	3	4	uniform	G001746425	0.20566605293081514
15	3	4	uniform	G000720455	0.20612230696227482
15	3	4	uniform	G001279725	0.21520073490679542
15	3	4	uniform	G000719335	0.2058578871482731
15	3	4	uniform	G000718635	0.2099911795098494
15	3	4	uniform	G000342125	0.21189274724867194
15	3	4	uniform	G001187435	0.21301600487209602
15	3	4	uniform	G000719265	0.20582234604868418
15	3	4	uniform	G000695235	0.2152577021754226
15	3	4	uniform	G000717345	0.20903386221502238
15	3	4	uniform	G001729485	0.20983330128663166
15	3	4	uniform	G000935125	0.21662551933045118
15	3	4	uniform	G000718015	0.2141371694307503
15	3	4	uniform	G000717745	0.21057066756426884
15	3	4	uniform	G000158915	0.21732207385760596
15	3	4	uniform	G000147815	0.22117553163602816
15	3	4	uniform	G000938975	0.22089817013564328
15	3	4	uniform	G000092385	0.22956565317001276
15	3	4	uniform	G001418495	0.20815587574178696
15	3	4	uniform	G000993785	0.24007024563398804
15	3	4	uniform	G000719135	0.2491544780976636
15	3	4	uniform	G001083795	0.24361176659277864
15	3	4	uniform	G001493375	0.24224693095213484
15	3	4	uniform	G000718985	0.22060432682777614
15	3	4	uniform	G900090125	0.23942923932895124
15	3	4	uniform	G000964305	0.23942919132943122
15	3	4	uniform	G000424965	0.23532259096143474
15	3	4	uniform	G000721445	0.23936532776506675
15	3	4	uniform	G000424785	0.2388122613277312
15	3	4	uniform	G001751375	0.23789451102923426
15	3	4	uniform	G000381025	0.2555298969178754
15	3	4	uniform	G000497405	0.24293308514389303
15	3	4	uniform	G000426325	0.22164327110103338
15	3	4	uniform	G000424825	0.226349866947075
15	3	4	uniform	G000424845	0.2333947030737136
15	3	4	uniform	G001011035	0.23485928053523916
15	3	4	uniform	G000240165	0.22407125125203195
15	3	4	uniform	G000373665	0.2349694157357873
15	3	4	uniform	G900142575	0.23610798358710852
15	3	4	uniform	G000745345	0.2383730837111072
15	3	4	uniform	G000380165	0.26152623365120814
15	3	4	exp	G000091305	0.15552180304938104
15	3	4	exp	G001418475	0.15743896278178385
15	3	4	exp	G000317595	0.16016629551845643
15	3	4	exp	G000242715	0.18959220610885041
15	3	4	exp	G001005085	0.1654376975786357
15	3	4	exp	G000725795	0.16470515058910573
15	3	4	exp	G000802245	0.18257186695054203
15	3	4	exp	G001511815	0.1599130413687979
15	3	4	exp	G000497445	0.1621757229129827
15	3	4	exp	G000718315	0.16552608951611633
15	3	4	exp	G000444875	0.15345856183499335
15	3	4	exp	G001654495	0.16343639944661714
15	3	4	exp	G001279985	0.1673293653560579
15	3	4	exp	G001611795	0.15728091816693
15	3	4	exp	G000158955	0.1576193211828998
15	3	4	exp	G000156435	0.15600620369767457
15	3	4	exp	G001418415	0.16911674993621237
15	3	4	exp	G001419695	0.16540239167679485
15	3	4	exp	G000203835	0.16291072305178111
15	3	4	exp	G000158935	0.1607059833121785
15	3	4	exp	G000721235	0.16676405505366124
15	3	4	exp	G001660045	0.15858335752413627
15	3	4	exp	G001013905	0.16217106115210012
15	3	4	exp	G001418585	0.15729035015601014
15	3	4	exp	G001514045	0.11558772395237207
15	3	4	exp	G000721105	0.14625476886052302
15	3	4	exp	G000716215	0.1459166164640468
15	3	4	exp	G000349325	0.15626581516695973
15	3	4	exp	G000225525	0.16323372007251083
15	3	4	exp	G001509795	0.15833852037250792
15	3	4	exp	G001513975	0.1484914847970637
15	3	4	exp	G000819545	0.17441751737523786
15	3	4	exp	G000204605	0.17030654397597178
15	3	4	exp	G000376565	0.1683967516833948
15	3	4	exp	G000331005	0.17794401528575865
15	3	4	exp	G001298575	0.17067875811593033
15	3	4	exp	G000716805	0.17513315940201757
15	3	4	exp	G001418335	0.17436306762493534
15	3	4	exp	G001418655	0.1659794961706498
15	3	4	exp	G000725495	0.1612144574993364
15	3	4	exp	G000009765	0.15461470433126814
15	3	4	exp	G000968255	0.1572052962985484
15	3	4	exp	G000373565	0.18307032880102359
15	3	4	exp	G001419745	0.17487492781703348
15	3	4	exp	G001418465	0.18016250240528764
15	3	4	exp	G000716675	0.18538761190819256
15	3	4	exp	G000720475	0.19300167683254327
15	3	4	exp	G000827005	0.1967448560940505
15	3	4	exp	G000213055	0.2177200203184083
15	3	4	exp	G000719955	0.19403130324957904
15	3	4	exp	G000429085	0.19829735269348464
15	3	4	exp	G000375725	0.19589509153609594
15	3	4	exp	G001905365	0.20247439484306326
15	3	4	exp	G000717025	0.20813776294408215
15	3	4	exp	G000010605	0.2009713622820887
15	3	4	exp	G000721265	0.22331309194529214
15	3	4	exp	G000497425	0.21230352481536344
15	3	4	exp	G000818195	0.21589590854052615
15	3	4	exp	G000718095	0.20550591070450452
15	3	4	exp	G001279695	0.2028735312552991
15	3	4	exp	G001278075	0.1959264190704209
15	3	4	exp	G000163875	0.21855132350537654
15	3	4	exp	G001693675	0.2152008841447702
15	3	4	exp	G001750785	0.20439498691394237
15	3	4	exp	G001646665	0.19554029771483447
15	3	4	exp	G000721275	0.19640470347757674
15	3	4	exp	G000830005	0.194547204367068
15	3	4	exp	G000253235	0.19610742934181813
15	3	4	exp	G000718595	0.19259868310268058
15	3	4	exp	G000384175	0.194136966248949
15	3	4	exp	G001746425	0.2039421102217094
15	3	4	exp	G000720455	0.2043929903949076
15	3	4	exp	G001279725	0.21340709142969744
15	3	4	exp	G000719335	0.20413165914102013
15	3	4	exp	G000718635	0.20822308952811622
15	3	4	exp	G000342125	0.2101338779497321
15	3	4	exp	G001187435	0.21125030381047347
15	3	4	exp	G000719265	0.20410265897592167
15	3	4	exp	G000695235	0.2134554581799296
15	3	4	exp	G000717345	0.2072689660192515
15	3	4	exp	G001729485	0.2080627027438842
15	3	4	exp	G000935125	0.21480175965531498
15	3	4	exp	G000718015	0.21233075866892495
15	3	4	exp	G000717745	0.20879195892002228
15	3	4	exp	G000158915	0.21550070825152903
15	3	4	exp	G000147815	0.21931323952321632
15	3	4	exp	G000938975	0.21904318249378668
15	3	4	exp	G000092385	0.22766455398967164
15	3	4	exp	G001418495	0.2064116191060204
15	3	4	exp	G000993785	0.23810125644454713
15	3	4	exp	G000719135	0.24712318770323446
15	3	4	exp	G001083795	0.2416042056980546
15	3	4	exp	G001493375	0.24025612524385928
15	3	4	exp	G000718985	0.21876613406037104
15	3	4	exp	G900090125	0.23745094771493444
15	3	4	exp	G000964305	0.23745089771543446
15	3	4	exp	G000424965	0.2333747960084515
15	3	4	exp	G000721445	0.23738307586965282
15	3	4	exp	G000424785	0.23681988653354605
15	3	4	exp	G001751375	0.23590752532915832
15	3	4	exp	G000381025	0.2534347625922856
15	3	4	exp	G000497405	0.2409288100613111
15	3	4	exp	G000426325	0.21977927708564063
15	3	4	exp	G000424825	0.22446835800883144
15	3	4	exp	G000424845	0.23147174605595092
15	3	4	exp	G001011035	0.23292539970031467
15	3	4	exp	G000240165	0.22221621024470892
15	3	4	exp	G000373665	0.23302900891852213
15	3	4	exp	G900142575	0.23417012413237015
15	3	4	exp	G000745345	0.23641570827252892
15	3	4	exp	G000380165	0.2594267403766077
15	3	5	uniform	G000964305	0.2126547662400529
15	3	5	uniform	G900090125	0.21267058608185446
15	3	5	uniform	G000424965	0.23311552772043806
15	3	5	uniform	G000381025	0.2632937520501947
15	3	5	uniform	G000721445	0.24630447194299576
15	3	5	uniform	G000424785	0.24571107787693655
15	3	5	uniform	G001751375	0.24473888759883938
15	3	5	uniform	G000424825	0.2350432315789995
15	3	5	uniform	G000497405	0.25251895682174713
15	3	5	uniform	G000426325	0.23009248108650446
15	3	5	uniform	G000424845	0.2434596986580287
15	3	5	uniform	G000718985	0.23022707531246223
15	3	5	uniform	G000993785	0.25147079995461574
15	3	5	uniform	G001493375	0.2537437584410309
15	3	5	uniform	G001083795	0.2551982438961763
15	3	5	uniform	G000719135	0.26105168272178786
15	3	5	uniform	G001011035	0.24608806159799926
15	3	5	uniform	G001418495	0.22083853208329446
15	3	5	uniform	G000092385	0.24374102912832396
15	3	5	uniform	G000147815	0.23497175700104528
15	3	5	uniform	G000938975	0.23466606005801466
15	3	5	uniform	G000158915	0.23078135487106655
15	3	5	uniform	G000721265	0.24397064617395345
15	3	5	uniform	G000497425	0.23238320361267914
15	3	5	uniform	G000818195	0.2361574963462518
15	3	5	uniform	G000718095	0.2251214067071482
15	3	5	uniform	G000429085	0.21744595803203498
15	3	5	uniform	G000375725	0.21520848278478735
15	3	5	uniform	G001905365	0.22211811368847828
15	3	5	uniform	G000010605	0.22046349075080776
15	3	5	uniform	G000717025	0.22805721481356703
15	3	5	uniform	G000719335	0.22377736819313326
15	3	5	uniform	G001279725	0.23364060982771706
15	3	5	uniform	G000720455	0.22412195525046277
15	3	5	uniform	G001746425	0.223613960330412
15	3	5	uniform	G001279695	0.22230612317558351
15	3	5	uniform	G000163875	0.239691300327812
15	3	5	uniform	G001693675	0.23612883595245582
15	3	5	uniform	G001278075	0.2151084768140471
15	3	5	uniform	G001646665	0.21485026807093457
15	3	5	uniform	G001750785	0.22430048905472472
15	3	5	uniform	G000384175	0.21330126828513224
15	3	5	uniform	G000721275	0.21592005124230282
15	3	5	uniform	G000830005	0.21404588126860252
15	3	5	uniform	G000253235	0.21567713233009192
15	3	5	uniform	G000718595	0.21190235632925186
15	3	5	uniform	G000719955	0.2144555061445538
15	3	5	uniform	G000213055	0.23954245527506257
15	3	5	uniform	G000827005	0.21771589618465348
15	3	5	uniform	G000373565	0.20820974217119356
15	3	5	uniform	G000720475	0.21892864143620086
15	3	5	uniform	G000716675	0.2109348778628366
15	3	5	uniform	G001419745	0.19974347194989572
15	3	5	uniform	G001418465	0.2052508168764465
15	3	5	uniform	G001418655	0.19901896327518248
15	3	5	uniform	G001418335	0.20811622313258382
15	3	5	uniform	G000716805	0.20904044622235304
15	3	5	uniform	G000725495	0.2028494607020083
15	3	5	uniform	G000009765	0.18872003560225933
15	3	5	uniform	G000968255	0.19150399573105792
15	3	5	uniform	G000204605	0.14097787804363476
15	3	5	uniform	G001298575	0.20280408189369628
15	3	5	uniform	G000376565	0.20104410949342025
15	3	5	uniform	G000331005	0.2111750081844334
15	3	5	uniform	G001418475	0.195658691829497
15	3	5	uniform	G000091305	0.1995080533358818
15	3	5	uniform	G000317595	0.20114177115670362
15	3	5	uniform	G000242715	0.22429763793953592
15	3	5	uniform	G001654495	0.19680993619615325
15	3	5	uniform	G000725795	0.19840335516396373
15	3	5	uniform	G000802245	0.21760069527136258
15	3	5	uniform	G001511815	0.19361905937172164
15	3	5	uniform	G000497445	0.1959207213381018
15	3	5	uniform	G000718315	0.199345110239813
15	3	5	uniform	G000444875	0.18671392907722442
15	3	5	uniform	G001005085	0.19908567466576865
15	3	5	uniform	G001418585	0.1991828160679545
15	3	5	uniform	G001514045	0.19516649547186052
15	3	5	uniform	G000721105	0.19484298381497714
15	3	5	uniform	G000716215	0.1949493816869985
15	3	5	uniform	G000225525	0.2018123651772636
15	3	5	uniform	G001509795	0.19686296911122414
15	3	5	uniform	G001513975	0.18650036632345196
15	3	5	uniform	G000349325	0.1945684827110882
15	3	5	uniform	G001279985	0.2060939832180831
15	3	5	uniform	G000158955	0.1960067157731576
15	3	5	uniform	G001611795	0.19551572068310832
15	3	5	uniform	G000156435	0.19458303892032597
15	3	5	uniform	G001419695	0.20492277168599843
15	3	5	uniform	G001418415	0.20877589462276894
15	3	5	uniform	G000721235	0.20605071810853418
15	3	5	uniform	G000203835	0.20204443817133358
15	3	5	uniform	G000158935	0.19971260148970038
15	3	5	uniform	G001660045	0.1973422199335159
15	3	5	uniform	G001013905	0.20089653568335833
15	3	5	uniform	G000819545	0.20689422872212795
15	3	5	uniform	G000719265	0.21886815199899531
15	3	5	uniform	G001187435	0.22643167636375156
15	3	5	uniform	G000342125	0.22522268845363075
15	3	5	uniform	G000718635	0.22319948103070497
15	3	5	uniform	G000695235	0.2235574313664016
15	3	5	uniform	G000717345	0.21703865396217562
15	3	5	uniform	G001729485	0.2178874250944643
15	3	5	uniform	G000935125	0.22503497436297173
15	3	5	uniform	G000718015	0.22239095658214947
15	3	5	uniform	G000717745	0.20399536151990005
15	3	5	uniform	G000240165	0.23570986067800845
15	3	5	uniform	G000373665	0.24720680570855816
15	3	5	uniform	G900142575	0.24843989337768146
15	3	5	uniform	G000745345	0.2508130696459189
15	3	5	uniform	G000380165	0.2751441763348519
15	3	5	exp	G000717745	0.2136123946359924
15	3	5	exp	G000718015	0.2258861083772551
15	3	5	exp	G000695235	0.22705237261461264
15	3	5	exp	G000717345	0.22053472660947268
15	3	5	exp	G001729485	0.22138370792965942
15	3	5	exp	G000935125	0.22853161033663544
15	3	5	exp	G000719265	0.22016897903054844
15	3	5	exp	G001187435	0.22773250339530482
15	3	5	exp	G000342125	0.22652351548518396
15	3	5	exp	G000718635	0.2245030786275525
15	3	5	exp	G000721265	0.2432144469809689
15	3	5	exp	G000497425	0.23162708723076647
15	3	5	exp	G000818195	0.2354013799643391
15	3	5	exp	G000718095	0.2243652903252355
15	3	5	exp	G000429085	0.2166895744476943
15	3	5	exp	G001905365	0.2213611545538932
15	3	5	exp	G000375725	0.21445092060023271
15	3	5	exp	G000010605	0.2197068095474433
15	3	5	exp	G000717025	0.22730053361020264
15	3	5	exp	G000719335	0.22302284269661182
15	3	5	exp	G000720455	0.22336867979424085
15	3	5	exp	G001746425	0.22286068487419006
15	3	5	exp	G001279725	0.23288869384910024
15	3	5	exp	G001279695	0.22154986628037598
15	3	5	exp	G001693675	0.2353704040469983
15	3	5	exp	G000163875	0.23893282988873987
15	3	5	exp	G001278075	0.2143521981470573
15	3	5	exp	G001646665	0.21409411902264855
